time,total_curtailment,total_pn,total_extra,imbalance
2025-10-01 13:30:00,-0.609425,4.916950000000001,0.3965371794871796,-0.2128878205128204
2025-10-01 13:45:00,-0.5965666666666666,5.074916666666667,0.33828985042735044,-0.25827681623931614
2025-10-01 14:00:00,-0.6023000000000001,4.9043833333333335,0.5331611111111111,-0.06913888888888897
2025-10-01 14:15:00,-0.5834000000000001,4.92395,0.6008666666666667,0.01746666666666652
2025-10-01 14:30:00,-0.5936333333333333,5.1140333333333325,0.6211346153846152,0.027501282051281883
2025-10-01 14:45:00,-0.5776166666666667,5.225916666666666,0.6424964957264956,0.06487982905982892
2025-10-01 15:00:00,-0.5377000000000001,5.613316666666667,0.5321816666666666,-0.005518333333333514
2025-10-01 15:15:00,-0.5244333333333333,5.669316666666667,0.5886053703703704,0.06417203703703711
2025-10-01 15:30:00,-0.49305000000000004,5.8541,0.520712962962963,0.027662962962962945
2025-10-01 15:45:00,-0.4645416666666667,6.008333333333334,0.46135000000000004,-0.0031916666666666482
2025-10-01 16:00:00,-0.45706666666666673,6.344383333333334,0.419225,-0.03784166666666672
2025-10-01 16:15:00,-0.42735,6.354800000000001,0.3766500000000001,-0.05069999999999991
2025-10-01 16:30:00,-0.4590666666666666,6.308816666666666,0.4188666666666667,-0.0401999999999999
2025-10-01 16:45:00,-0.47945,6.370033333333334,0.4828083333333334,0.0033583333333334076
2025-10-01 17:00:00,-0.5127166666666666,6.464766666666667,0.44889444444444454,-0.06382222222222206
2025-10-01 17:15:00,-0.5056666666666666,6.4928833333333325,0.6386916666666667,0.13302500000000006
2025-10-01 17:30:00,-0.48983333333333334,6.450666666666667,0.6363500000000001,0.14651666666666674
2025-10-01 17:45:00,-0.5493833333333333,6.455916666666665,0.6446880952380953,0.095304761904762
2025-10-01 18:00:00,-0.6004833333333333,6.450433333333333,0.8050035714285715,0.20452023809523823
2025-10-01 18:15:00,-0.65705,6.432383333333333,0.7807616666666667,0.12371166666666666
2025-10-01 18:30:00,-0.6456999999999999,6.286216666666666,0.7251107936507937,0.07941079365079373
2025-10-01 18:45:00,-0.623375,6.276016666666667,0.5638411111111111,-0.059533888888888886
2025-10-01 19:00:00,-0.5875976190476191,6.3402666666666665,0.5254066666666667,-0.0621909523809524
2025-10-01 19:15:00,-0.5698190476190476,6.258783333333334,0.46225277777777785,-0.10756626984126971
2025-10-01 19:30:00,-0.5962916666666667,6.247366666666666,0.5017122222222222,-0.09457944444444444
2025-10-01 19:45:00,-0.60255,6.106133333333333,0.5312016666666667,-0.07134833333333335
2025-10-01 20:00:00,-0.6356499999999999,6.110950000000001,0.6044083333333333,-0.031241666666666612
2025-10-01 20:15:00,-0.6389916666666666,5.791766666666667,0.5690144444444445,-0.06997722222222214
2025-10-01 20:30:00,-0.7085499999999999,5.568316666666667,0.758043888888889,0.04949388888888906
2025-10-01 20:45:00,-0.7414166666666665,5.480683333333334,0.669210101010101,-0.07220656565656547
2025-10-01 21:00:00,-0.7141666666666665,5.4359166666666665,0.5821572751322752,-0.13200939153439128
2025-10-01 21:15:00,-0.6778833333333332,5.073616666666667,0.569528835978836,-0.1083544973544972
2025-10-01 21:30:00,-0.7062833333333333,5.210883333333333,0.4982055555555556,-0.20807777777777764
2025-10-01 21:45:00,-0.7670238095238094,4.73815,0.5640904761904761,-0.2029333333333333
2025-10-01 22:00:00,-0.7231166666666667,4.646850000000001,0.5562972222222223,-0.1668194444444444
2025-10-01 22:15:00,-0.7131833333333334,4.361633333333333,0.5796833333333333,-0.13350000000000006
2025-10-01 22:30:00,-0.755675,4.163083333333335,0.6566666666666667,-0.09900833333333325
2025-10-01 22:45:00,-0.8531333333333332,4.0699000000000005,0.6697982456140351,-0.18333508771929807
2025-10-01 23:00:00,-0.8406666666666667,4.150666666666668,0.6275403508771931,-0.2131263157894736
2025-10-01 23:15:00,-0.8459666666666666,4.150483333333334,0.5842973684210526,-0.261669298245614
2025-10-01 23:30:00,-0.8483166666666668,4.155150000000001,0.6289017543859651,-0.21941491228070176
2025-10-01 23:45:00,-0.8474500000000001,4.100033333333334,0.6953675438596492,-0.15208245614035099
2025-10-02 00:00:00,-0.8307333333333331,3.9783166666666663,0.7408666666666667,-0.08986666666666643
2025-10-02 00:15:00,-0.8405833333333332,3.9577833333333334,0.80965,-0.030933333333333257
2025-10-02 00:30:00,-0.8970666666666667,3.863033333333334,0.9308166666666666,0.03374999999999995
2025-10-02 00:45:00,-0.9231499999999999,3.8674,0.9216500000000001,-0.0014999999999998348
2025-10-02 01:00:00,-0.8706285714285715,3.8497500000000002,0.8359166666666666,-0.03471190476190489
2025-10-02 01:15:00,-0.8879630952380952,3.879216666666667,0.7699000000000001,-0.1180630952380951
2025-10-02 01:30:00,-0.8898749999999999,3.757783333333333,0.7607833333333334,-0.1290916666666665
2025-10-02 01:45:00,-0.9049333333333331,3.7522333333333338,0.76705,-0.13788333333333314
2025-10-02 02:00:00,-0.9095166666666665,3.822983333333333,0.7561666666666667,-0.15334999999999988
2025-10-02 02:15:00,-0.9290499999999998,3.8211000000000004,0.7760166666666666,-0.15303333333333324
2025-10-02 02:30:00,-0.8934666666666665,3.8223000000000003,0.7720666666666666,-0.12139999999999995
2025-10-02 02:45:00,-0.8545833333333333,3.8849166666666655,0.7736499999999998,-0.08093333333333341
2025-10-02 03:00:00,-0.7081166666666666,3.8511000000000006,0.8198833333333332,0.11176666666666657
2025-10-02 03:15:00,-0.69841,3.8489000000000004,0.8305666666666666,0.1321566666666666
2025-10-02 03:30:00,-0.6979177777777779,3.8965666666666667,0.7455026315789474,0.0475848538011695
2025-10-02 03:45:00,-0.656163888888889,3.931866666666666,0.7050973684210525,0.04893347953216354
2025-10-02 04:00:00,-0.6474,4.03215,0.662,0.014600000000000057
2025-10-02 04:15:00,-0.6248833333333333,4.200133333333333,0.6403333333333333,0.015449999999999964
2025-10-02 04:30:00,-0.5622033333333333,4.292299999999999,0.6111812500000001,0.04897791666666684
2025-10-02 04:45:00,-0.4496716666666667,4.594483333333334,0.4807657196969697,0.031094053030302993
2025-10-02 05:00:00,-0.4422166666666667,4.5718,0.551177316017316,0.10896064935064931
2025-10-02 05:15:00,-0.4278,4.822283333333333,0.6250623809523811,0.19726238095238108
2025-10-02 05:30:00,-0.4421333333333333,4.926433333333333,0.6596960338680927,0.2175627005347594
2025-10-02 05:45:00,-0.45492653846153847,4.963616666666667,0.722670632798574,0.26774409433703555
2025-10-02 06:00:00,-0.8698992191142192,5.485983333333333,0.6098878205128205,-0.26001139860139866
2025-10-02 06:15:00,-0.566438986013986,5.50325,0.5589038461538463,-0.007535139860139761
2025-10-02 06:30:00,-0.42940357142857144,5.396216666666667,0.5482916666666668,0.1188880952380954
2025-10-02 06:45:00,-0.32872976190476194,5.4004,0.6042011904761906,0.27547142857142864
2025-10-02 07:00:00,-0.3485,5.153466666666667,0.552507142857143,0.204007142857143
2025-10-02 07:15:00,-0.26996666666666663,5.145416666666667,0.4872833333333334,0.21731666666666677
2025-10-02 07:30:00,-0.24246666666666664,5.125,0.42283333333333345,0.18036666666666681
2025-10-02 07:45:00,-0.26316666666666666,5.127183333333333,0.4215000000000001,0.15833333333333344
2025-10-02 08:00:00,-0.32816666666666666,5.169716666666666,0.4200769230769232,0.09191025641025652
2025-10-02 08:15:00,-0.2955333333333333,5.172083333333333,0.35492307692307706,0.05938974358974375
2025-10-02 08:30:00,-0.28664999999999996,5.122683333333333,0.3267500000000001,0.040100000000000136
2025-10-02 08:45:00,-0.37645,5.172366666666667,0.3265000000000001,-0.04994999999999988
2025-10-02 09:00:00,-0.3087816666666667,5.133366666666666,0.3265000000000001,0.017718333333333447
2025-10-02 09:15:00,-0.32921333333333336,5.05715,0.3265000000000001,-0.0027133333333332343
2025-10-02 09:30:00,-0.35029666666666665,4.939533333333332,0.3641166666666668,0.013820000000000165
2025-10-02 09:45:00,-0.23832166666666665,4.581816666666667,0.43083333333333346,0.1925116666666668
2025-10-02 10:00:00,-0.27514333333333335,4.6039666666666665,0.4415000000000001,0.16635666666666676
2025-10-02 10:15:00,-0.3031666666666667,4.4187166666666675,0.4415000000000001,0.13833333333333342
2025-10-02 10:30:00,-0.3705166666666667,4.4013,0.4802500000000001,0.1097333333333334
2025-10-02 10:45:00,-0.33376666666666666,4.223316666666666,0.46123333333333344,0.12746666666666678
2025-10-02 11:00:00,-0.39380000000000004,4.346516666666667,0.4261250000000001,0.03232500000000005
2025-10-02 11:15:00,-0.4038416666666667,4.353266666666666,0.35187500000000005,-0.05196666666666666
2025-10-02 11:30:00,-0.36007500000000003,4.3837166666666665,0.33725000000000005,-0.022824999999999984
2025-10-02 11:45:00,-0.425125,4.29115,0.35558333333333336,-0.06954166666666661
2025-10-02 12:00:00,-0.4688833333333334,4.3396333333333335,0.3922833333333334,-0.0766
2025-10-02 12:15:00,-0.33394999999999997,4.254550000000001,0.43875000000000003,0.10480000000000006
2025-10-02 12:30:00,-0.2080916666666667,4.25485,0.43268333333333336,0.22459166666666666
2025-10-02 12:45:00,-0.2659666666666667,4.249750000000001,0.39225000000000004,0.12628333333333336
2025-10-02 13:00:00,-0.328095,4.3598833333333324,0.3924166666666667,0.06432166666666667
2025-10-02 13:15:00,-0.34998,4.3338,0.4320333333333334,0.08205333333333337
2025-10-02 13:30:00,-0.3879775,4.4012,0.495975,0.10799750000000002
2025-10-02 13:45:00,-0.5177058333333333,4.399033333333334,0.5857416666666667,0.0680358333333334
2025-10-02 14:00:00,-0.6010666666666666,4.6011,0.6632000000000001,0.062133333333333485
2025-10-02 14:15:00,-0.6416916666666667,4.63535,0.7314516666666667,0.08976000000000006
2025-10-02 14:30:00,-0.7391333333333333,4.715583333333333,0.8423340476190476,0.10320071428571431
2025-10-02 14:45:00,-0.7346499999999999,4.7940499999999995,0.8711159523809524,0.1364659523809525
2025-10-02 15:00:00,-0.822725,5.276166666666667,0.7612249999999999,-0.06150000000000011
2025-10-02 15:15:00,-0.871175,5.385233333333333,0.8317869444444445,-0.03938805555555558
2025-10-02 15:30:00,-1.0157,5.464816666666666,0.9840888888888889,-0.031611111111111145
2025-10-02 15:45:00,-1.0766861111111112,5.472216666666665,1.094799761904762,0.018113650793650793
2025-10-02 16:00:00,-1.241138888888889,6.05265,0.9678532323232324,-0.2732856565656566
2025-10-02 16:15:00,-1.2952499999999998,6.074699999999999,1.0372934343434344,-0.25795656565656544
2025-10-02 16:30:00,-1.3449250000000001,6.075299999999999,1.0370583333333334,-0.30786666666666673
2025-10-02 16:45:00,-1.4003666666666668,6.079016666666666,1.1002713888888889,-0.3000952777777779
2025-10-02 17:00:00,-1.5104000000000002,6.20895,1.1428458333333333,-0.36755416666666685
2025-10-02 17:15:00,-1.5198166666666668,6.213483333333333,1.1563000000000003,-0.3635166666666665
2025-10-02 17:30:00,-1.5243333333333338,6.20075,1.166475,-0.35785833333333383
2025-10-02 17:45:00,-1.5648500000000003,6.221466666666666,1.2357361111111114,-0.32911388888888893
2025-10-02 18:00:00,-1.5884833333333332,6.332133333333333,1.2674716666666668,-0.3210116666666665
2025-10-02 18:15:00,-1.5684083333333336,6.3138,1.264462807017544,-0.3039455263157895
2025-10-02 18:30:00,-1.5808666666666669,6.418849999999999,1.161747887989204,-0.41911877867746283
2025-10-02 18:45:00,-1.6013333333333335,6.419033333333333,1.045943888888889,-0.5553894444444445
2025-10-02 19:00:00,-1.6306526190476194,6.262833333333333,1.2436672222222223,-0.3869853968253971
2025-10-02 19:15:00,-1.7381557142857145,5.996766666666667,1.540325,-0.19783071428571453
2025-10-02 19:30:00,-1.7792333333333337,5.862283333333334,1.6425305555555554,-0.13670277777777828
2025-10-02 19:45:00,-1.7751000000000001,5.6702,1.6647702777777778,-0.11032972222222237
2025-10-02 20:00:00,-1.7620933333333335,5.474966666666668,1.7812831944444443,0.019189861111110762
2025-10-02 20:15:00,-1.7671000000000001,5.284533333333335,1.7258448214285713,-0.0412551785714288
2025-10-02 20:30:00,-1.745391666666667,5.337466666666668,1.66226156920078,-0.08313009746588684
2025-10-02 20:45:00,-1.7280166666666665,5.308616666666667,1.565914188248399,-0.16210247841826764
2025-10-02 21:00:00,-1.7341000000000004,5.200066666666666,1.6681398412698412,-0.06596015873015926
2025-10-02 21:15:00,-1.704666666666667,5.149866666666666,1.652499823232323,-0.05216684343434408
2025-10-02 21:30:00,-1.6959666666666668,4.966333333333335,1.7711156926406926,0.07514902597402573
2025-10-02 21:45:00,-1.6774250000000002,4.959983333333335,1.6790880952380949,0.001663095238094714
2025-10-02 22:00:00,-1.651766666666667,4.653266666666668,1.5369910714285713,-0.11477559523809577
2025-10-02 22:15:00,-1.6515833333333334,4.5948166666666665,1.4753874999999999,-0.17619583333333355
2025-10-02 22:30:00,-1.5471976190476193,4.5491833333333345,1.4756967391304348,-0.07150087991718457
2025-10-02 22:45:00,-1.4567773809523812,4.5449166666666665,1.3748055555555556,-0.08197182539682557
2025-10-02 23:00:00,-1.4395666666666664,4.6246833333333335,1.27703022875817,-0.16253643790849637
2025-10-02 23:15:00,-1.436316666666667,4.621433333333333,1.2080545751633986,-0.22826209150326826
2025-10-02 23:30:00,-1.3774958333333331,4.593300000000002,1.2988253623188406,-0.07867047101449254
2025-10-02 23:45:00,-1.3523791666666665,4.588500000000001,1.3048499999999998,-0.04752916666666662
2025-10-03 00:00:00,-1.3587166666666666,4.660666666666668,1.1538000000000002,-0.2049166666666664
2025-10-03 00:15:00,-1.3768666666666667,4.658550000000001,1.15225,-0.2246166666666667
2025-10-03 00:30:00,-1.33095,4.518483333333333,1.1526666666666667,-0.17828333333333335
2025-10-03 00:45:00,-1.3626999999999998,4.5103833333333325,1.15225,-0.2104499999999998
2025-10-03 01:00:00,-1.335366666666667,4.477100000000001,1.152,-0.18336666666666712
2025-10-03 01:15:00,-1.3297000000000003,4.471883333333334,1.1515,-0.17820000000000036
2025-10-03 01:30:00,-1.2652750000000001,4.493699999999999,1.1515,-0.11377500000000018
2025-10-03 01:45:00,-1.2525833333333334,4.491583333333333,1.1424200000000002,-0.11016333333333317
2025-10-03 02:00:00,-1.204383333333333,4.412016666666665,1.0413157142857143,-0.16306761904761857
2025-10-03 02:15:00,-1.1697499999999994,4.406366666666667,0.9473531746031746,-0.22239682539682482
2025-10-03 02:30:00,-1.13825,4.286416666666668,0.9234166666666668,-0.2148333333333332
2025-10-03 02:45:00,-1.1123083333333332,4.279066666666667,0.8534833333333335,-0.25882499999999975
2025-10-03 03:00:00,-1.1143500000000002,4.290666666666667,0.8200000000000002,-0.29435
2025-10-03 03:15:00,-1.0545666666666669,4.290216666666668,0.8175000000000001,-0.23706666666666676
2025-10-03 03:30:00,-1.0947166666666666,4.174433333333333,0.8155833333333334,-0.2791333333333331
2025-10-03 03:45:00,-1.0201083333333334,4.17245,0.8152500000000001,-0.20485833333333325
2025-10-03 04:00:00,-0.9796250000000001,4.20015,0.8105333333333334,-0.16909166666666664
2025-10-03 04:15:00,-0.8772416666666668,4.198783333333333,0.8092500000000001,-0.06799166666666667
2025-10-03 04:30:00,-0.8640972222222222,4.121466666666667,0.8628500000000002,-0.0012472222222219553
2025-10-03 04:45:00,-0.7379277777777777,4.1377,0.9031000000000001,0.1651722222222224
2025-10-03 05:00:00,-0.6894440476190475,4.3332500000000005,0.7727833333333334,0.08333928571428584
2025-10-03 05:15:00,-0.6046916666666665,4.382616666666667,0.7538666666666667,0.14917500000000017
2025-10-03 05:30:00,-0.618625,4.420766666666667,0.7646809523809525,0.14605595238095248
2025-10-03 05:45:00,-0.5097935064935065,4.559683333333334,0.8891857142857145,0.37939220779220795
2025-10-03 06:00:00,-0.5667136904761906,4.980733333333333,0.7330805288461539,0.16636683836996335
2025-10-03 06:15:00,-0.5654464743589744,5.097916666666666,0.6571333600427351,0.09168688568376071
2025-10-03 06:30:00,-0.5259979700854701,5.073133333333333,0.7634916666666669,0.2374936965811968
2025-10-03 06:45:00,-0.3725708333333333,5.0851,0.7604650000000002,0.3878941666666669
2025-10-03 07:00:00,-0.36043333333333333,5.097,0.8169861072261074,0.4565527738927741
2025-10-03 07:15:00,-0.27992142857142854,5.1026,0.7799327311577312,0.5000113025863027
2025-10-03 07:30:00,-0.28685357142857143,5.104216666666666,0.8209272222222223,0.5340736507936508
2025-10-03 07:45:00,-0.24077500000000002,5.1187499999999995,0.6732283333333333,0.4324533333333333
2025-10-03 08:00:00,-0.16261666666666666,4.9597999999999995,0.7007033333333333,0.5380866666666667
2025-10-03 08:15:00,-0.14598333333333335,4.9562,0.7972410256410256,0.6512576923076923
2025-10-03 08:30:00,-0.10994999999999999,4.875333333333333,0.8775949064783848,0.7676449064783848
2025-10-03 08:45:00,-0.10625,4.875983333333333,0.7414572344322345,0.6352072344322346
2025-10-03 09:00:00,-0.13285,4.973716666666667,0.6278550980392158,0.4950050980392158
2025-10-03 09:15:00,-0.18573583333333332,5.010616666666667,0.5354185130718956,0.34968267973856226
2025-10-03 09:30:00,-0.38879166666666665,5.076416666666667,0.47832500000000006,0.08953333333333341
2025-10-03 09:45:00,-0.37529351851851855,5.079766666666666,0.4725833333333334,0.09728981481481486
2025-10-03 10:00:00,-0.3708113888888889,4.974633333333333,0.4092666666666667,0.0384552777777778
2025-10-03 10:15:00,-0.4255244444444445,4.951883333333333,0.3987166666666668,-0.026807777777777708
2025-10-03 10:30:00,-0.5819388888888889,5.11675,0.3965000000000001,-0.18543888888888882
2025-10-03 10:45:00,-0.7330583333333334,5.119516666666667,0.4371833333333334,-0.29587499999999994
2025-10-03 11:00:00,-0.71295,5.268933333333335,0.4380166666666667,-0.27493333333333325
2025-10-03 11:15:00,-0.6667166666666667,5.078083333333335,0.5473666666666668,-0.11934999999999996
2025-10-03 11:30:00,-0.79024,5.04405,0.6512775252525251,-0.13896247474747492
2025-10-03 11:45:00,-0.8547766666666665,4.937233333333333,0.8169593795093792,-0.03781728715728727
2025-10-03 12:00:00,-1.0122166666666665,4.936233333333334,1.1223755952380952,0.11015892857142862
2025-10-03 12:15:00,-1.0570583333333334,4.9351,1.1588041666666666,0.1017458333333332
2025-10-03 12:30:00,-1.2041250000000003,5.066233333333333,1.1457833333333336,-0.058341666666666736
2025-10-03 12:45:00,-1.2430416666666668,5.067683333333333,1.1184787316849818,-0.12456293498168503
2025-10-03 13:00:00,-1.3470535714285714,5.2959499999999995,1.21160625,-0.1354473214285714
2025-10-03 13:15:00,-1.401904761904762,5.2787999999999995,1.3551773809523808,-0.04672738095238116
2025-10-03 13:30:00,-1.4773,5.3905666666666665,1.499886507936508,0.02258650793650796
2025-10-03 13:45:00,-1.5309333333333333,5.398833333333334,1.4523666666666666,-0.07856666666666667
2025-10-03 14:00:00,-1.6684666666666665,5.386966666666667,1.4680118055555555,-0.200454861111111
2025-10-03 14:15:00,-1.6691,5.419683333333333,1.4009627777777778,-0.26813722222222225
2025-10-03 14:30:00,-1.6471833333333337,5.371816666666666,1.3684420757020754,-0.27874125763125823
2025-10-03 14:45:00,-1.6323,5.36965,1.397182123015873,-0.23511787698412712
2025-10-03 15:00:00,-1.716516666666667,5.79895,1.5162242836257307,-0.20029238304093622
2025-10-03 15:15:00,-1.7200000000000002,5.806216666666666,1.5137412719298247,-0.20625872807017553
2025-10-03 15:30:00,-1.6449,5.748083333333334,1.4633038095238096,-0.18159619047619047
2025-10-03 15:45:00,-1.5614083333333333,5.7648,1.4725097222222219,-0.08889861111111141
2025-10-03 16:00:00,-1.5145203703703702,5.920583333333334,1.3889997311827957,-0.1255206391875745
2025-10-03 16:15:00,-1.4709935185185186,5.921450000000001,1.490021863799283,0.01902834528076447
2025-10-03 16:30:00,-1.3386408730158732,5.802,1.571940476190476,0.23329960317460285
2025-10-03 16:45:00,-1.274211904761905,5.795383333333333,1.6295631944444444,0.3553512896825395
2025-10-03 17:00:00,-1.2616083333333332,5.866216666666668,1.687392361111111,0.4257840277777778
2025-10-03 17:15:00,-1.2117166666666666,5.873750000000002,1.6906589743589744,0.47894230769230783
2025-10-03 17:30:00,-1.1369833333333332,5.8143,1.6103430219780217,0.47335968864468847
2025-10-03 17:45:00,-1.1140166666666667,5.81775,1.5124838369963371,0.3984671703296705
2025-10-03 18:00:00,-1.0643,5.734116666666667,1.3488563095238097,0.2845563095238097
2025-10-03 18:15:00,-1.0242833333333332,5.728116666666668,1.3139093771043773,0.28962604377104406
2025-10-03 18:30:00,-0.9578333333333332,5.745533333333333,1.2162714862914865,0.2584381529581533
2025-10-03 18:45:00,-0.9233869047619048,5.746250000000001,0.9604943431568431,0.03710743839493835
2025-10-03 19:00:00,-0.7796714285714286,5.610516666666667,0.969336111111111,0.18966468253968238
2025-10-03 19:15:00,-0.7198249999999999,5.5745499999999995,0.9524083333333335,0.2325833333333336
2025-10-03 19:30:00,-0.60645,5.437233333333334,0.9433464285714287,0.33689642857142865
2025-10-03 19:45:00,-0.5652871212121211,5.4184333333333345,0.8516204545454545,0.28633333333333344
2025-10-03 20:00:00,-0.42959166666666665,5.155649999999998,0.8092016666666668,0.37961000000000017
2025-10-03 20:15:00,-0.32340833333333335,5.159799999999998,0.7545166666666666,0.43110833333333326
2025-10-03 20:30:00,-0.2532083333333333,5.169116666666667,0.74255,0.48934166666666673
2025-10-03 20:45:00,-0.3499083333333334,5.166933333333334,0.7242166666666667,0.37430833333333335
2025-10-03 21:00:00,-0.4321166666666667,4.9802833333333325,0.7002037037037038,0.26808703703703707
2025-10-03 21:15:00,-0.5370166666666667,5.059733333333332,0.6350462962962964,0.09802962962962969
2025-10-03 21:30:00,-0.51315,5.114783333333334,0.6211754901960784,0.10802549019607843
2025-10-03 21:45:00,-0.4472166666666667,5.033516666666666,0.6288411764705883,0.18162450980392164
2025-10-03 22:00:00,-0.43625,4.9996166666666655,0.6290000000000001,0.1927500000000001
2025-10-03 22:15:00,-0.48183333333333334,5.0034,0.6265000000000001,0.14466666666666672
2025-10-03 22:30:00,-0.5105,4.989783333333333,0.5965,0.08600000000000008
2025-10-03 22:45:00,-0.4698916666666667,4.970816666666666,0.5351666666666667,0.06527499999999997
2025-10-03 23:00:00,-0.4393666666666667,4.622883333333333,0.5091,0.06973333333333331
2025-10-03 23:15:00,-0.51765,4.560816666666667,0.509,-0.008650000000000047
2025-10-03 23:30:00,-0.6744000000000001,4.66425,0.509,-0.1654000000000001
2025-10-03 23:45:00,-0.6922666666666667,4.667433333333334,0.5090666666666667,-0.18320000000000003
2025-10-04 00:00:00,-0.66415,4.32515,0.5090166666666667,-0.15513333333333335
2025-10-04 00:15:00,-0.7170000000000001,4.3274,0.509,-0.20800000000000007
2025-10-04 00:30:00,-0.7591333333333334,4.243966666666667,0.5331,-0.22603333333333342
2025-10-04 00:45:00,-0.7633416666666667,4.24435,0.5138166666666667,-0.249525
2025-10-04 01:00:00,-0.7025416666666667,4.143766666666667,0.5091333333333333,-0.1934083333333334
2025-10-04 01:15:00,-0.7507000000000001,4.146533333333334,0.509,-0.24170000000000014
2025-10-04 01:30:00,-0.7363333333333334,4.104166666666667,0.5090666666666667,-0.22726666666666673
2025-10-04 01:45:00,-0.7990833333333334,4.10365,0.509,-0.29008333333333336
2025-10-04 02:00:00,-0.7685833333333334,3.7754666666666665,0.6325000000000001,-0.13608333333333333
2025-10-04 02:15:00,-0.89685,3.7781,0.6524333333333333,-0.24441666666666673
2025-10-04 02:30:00,-0.9789666666666664,3.8998333333333335,0.56125,-0.4177166666666664
2025-10-04 02:45:00,-0.9923249999999997,3.903600000000001,0.5099166666666667,-0.482408333333333
2025-10-04 03:00:00,-0.9955166666666665,4.0671,0.509,-0.4865166666666665
2025-10-04 03:15:00,-1.0345799999999998,4.064283333333333,0.509,-0.5255799999999998
2025-10-04 03:30:00,-1.05752,3.9875833333333333,0.57745,-0.48007
2025-10-04 03:45:00,-1.0896833333333333,3.9840999999999998,0.5758333333333333,-0.51385
2025-10-04 04:00:00,-1.3069,3.891200000000001,0.7179333333333333,-0.5889666666666666
2025-10-04 04:15:00,-1.3312083333333335,3.894066666666667,0.7907500000000001,-0.5404583333333335
2025-10-04 04:30:00,-1.3085756944444444,3.775866666666667,0.7816666666666667,-0.5269090277777777
2025-10-04 04:45:00,-1.2629909722222223,3.7748000000000013,0.78215,-0.48084097222222233
2025-10-04 05:00:00,-1.3306,3.830483333333334,0.816875,-0.513725
2025-10-04 05:15:00,-1.3292333333333337,3.835216666666667,0.9648416666666668,-0.3643916666666669
2025-10-04 05:30:00,-1.2231666666666667,3.7114333333333325,1.1484472222222222,-0.07471944444444456
2025-10-04 05:45:00,-1.1263,3.7124166666666674,1.229063888888889,0.10276388888888888
2025-10-04 06:00:00,-1.0830341666666665,3.811833333333334,0.9349611111111111,-0.1480730555555554
2025-10-04 06:15:00,-1.1562741666666667,3.857383333333334,0.9113166666666668,-0.24495749999999994
2025-10-04 06:30:00,-1.256575,3.9974333333333343,0.9391333333333334,-0.3174416666666666
2025-10-04 06:45:00,-1.2741624999999999,4.0127500000000005,0.9903375,-0.2838249999999999
2025-10-04 07:00:00,-1.2038291666666667,4.275950000000001,0.8432924476911977,-0.360536718975469
2025-10-04 07:15:00,-1.2005666666666668,4.182516666666667,0.9426294372294373,-0.2579372294372295
2025-10-04 07:30:00,-1.1244166666666664,3.9509666666666665,1.0166333333333335,-0.1077833333333329
2025-10-04 07:45:00,-1.0765416666666667,3.933083333333334,1.0907,0.014158333333333273
2025-10-04 08:00:00,-1.081804166666667,3.673633333333334,1.1169666666666669,0.035162499999999985
2025-10-04 08:15:00,-1.1033208333333335,3.6783333333333332,1.1192416666666667,0.015920833333333162
2025-10-04 08:30:00,-1.1310833333333332,3.7281500000000007,1.0280388888888892,-0.10304444444444405
2025-10-04 08:45:00,-1.1257666666666668,3.7219666666666673,0.9328415750915752,-0.19292509157509163
2025-10-04 09:00:00,-1.15235,3.792316666666667,0.9037430402930404,-0.24860695970695956
2025-10-04 09:15:00,-1.1493499999999999,3.84055,0.8577166666666667,-0.2916333333333332
2025-10-04 09:30:00,-1.1224,3.895233333333334,0.8191916666666668,-0.3032083333333333
2025-10-04 09:45:00,-1.1080500000000002,3.894900000000001,0.9046583333333333,-0.20339166666666686
2025-10-04 10:00:00,-1.1153,3.7651666666666666,0.9439227272727273,-0.17137727272727266
2025-10-04 10:15:00,-1.11975,3.7691500000000002,0.9542975108225109,-0.16545248917748911
2025-10-04 10:30:00,-1.06875,3.693500000000001,1.0792672619047619,0.010517261904761765
2025-10-04 10:45:00,-1.0682500000000004,3.694783333333334,1.077703947368421,0.009453947368420534
2025-10-04 11:00:00,-1.0570833333333332,3.8230499999999994,1.1443346153846155,0.0872512820512823
2025-10-04 11:15:00,-1.0163479166666667,3.8187333333333324,1.242,0.2256520833333333
2025-10-04 11:30:00,-0.9475020833333332,3.823016666666667,1.248916666666667,0.3014145833333337
2025-10-04 11:45:00,-0.9145714285714285,3.825083333333334,1.2266,0.31202857142857143
2025-10-04 12:00:00,-0.9519869047619047,4.051983333333333,1.0906621212121212,0.13867521645021652
2025-10-04 12:15:00,-0.9277166666666666,4.053866666666667,1.0231333333333332,0.0954166666666666
2025-10-04 12:30:00,-0.9164666666666665,4.571066666666668,0.7777499999999999,-0.1387166666666666
2025-10-04 12:45:00,-0.9270333333333333,4.569183333333335,0.69625,-0.23078333333333323
2025-10-04 13:00:00,-0.9416791666666665,4.521716666666667,0.6572666666666667,-0.28441249999999985
2025-10-04 13:15:00,-1.0235658333333333,4.525833333333335,0.6397,-0.38386583333333324
2025-10-04 13:30:00,-1.03038,4.473483333333333,0.6715166666666667,-0.3588633333333334
2025-10-04 13:45:00,-1.029825,4.474549999999999,0.6585166666666668,-0.37130833333333324
2025-10-04 14:00:00,-1.0262833333333332,4.2554,0.6938333333333334,-0.3324499999999998
